step,loss,tri_loss,lr,elapsed_s
39800,0.807701,0.000000,0.00003035,6909.0
39801,0.816824,0.000000,0.00003035,6909.1
39802,0.854893,0.000000,0.00003034,6909.3
39803,0.798387,0.000000,0.00003034,6909.5
39804,0.841226,0.000000,0.00003033,6909.7
39805,0.801968,0.000000,0.00003033,6909.8
39806,0.842553,0.000000,0.00003032,6910.0
39807,0.795194,0.000000,0.00003031,6910.2
39808,0.839560,0.000000,0.00003031,6910.3
39809,0.815418,0.000000,0.00003030,6910.5
39810,0.801721,0.000000,0.00003030,6910.7
39811,0.851997,0.000000,0.00003029,6910.9
39812,0.772411,0.000000,0.00003028,6911.0
39813,0.802295,0.000000,0.00003028,6911.2
39814,0.799783,0.000000,0.00003027,6911.4
39815,0.800190,0.000000,0.00003027,6911.6
39816,0.836585,0.000000,0.00003026,6911.7
39817,0.791997,0.000000,0.00003026,6911.9
39818,0.819143,0.000000,0.00003025,6912.1
39819,0.818413,0.000000,0.00003024,6912.3
39820,0.830819,0.000000,0.00003024,6912.4
39821,0.817223,0.000000,0.00003023,6912.6
39822,0.782862,0.000000,0.00003023,6912.8
39823,0.783633,0.000000,0.00003022,6913.0
39824,0.807981,0.000000,0.00003022,6913.1
39825,0.813652,0.000000,0.00003021,6913.3
39826,0.829164,0.000000,0.00003020,6913.5
39827,0.816674,0.000000,0.00003020,6913.6
39828,0.812448,0.000000,0.00003019,6913.8
39829,0.834755,0.000000,0.00003019,6914.0
39830,0.824277,0.000000,0.00003018,6914.2
39831,0.843205,0.000000,0.00003018,6914.3
39832,0.845221,0.000000,0.00003017,6914.5
39833,0.860732,0.000000,0.00003016,6914.7
39834,0.832684,0.000000,0.00003016,6914.9
39835,0.818102,0.000000,0.00003015,6915.0
39836,0.837717,0.000000,0.00003015,6915.2
39837,0.821223,0.000000,0.00003014,6915.4
39838,0.803900,0.000000,0.00003014,6915.6
39839,0.825479,0.000000,0.00003013,6915.7
39840,0.845905,0.000000,0.00003012,6915.9
39841,0.827888,0.000000,0.00003012,6916.1
39842,0.825632,0.000000,0.00003011,6916.2
39843,0.809144,0.000000,0.00003011,6916.4
39844,0.837441,0.000000,0.00003010,6916.6
39845,0.814190,0.000000,0.00003010,6916.8
39846,0.840278,0.000000,0.00003009,6916.9
39847,0.775575,0.000000,0.00003008,6917.1
39848,0.822635,0.000000,0.00003008,6917.3
39849,0.845511,0.000000,0.00003007,6917.5
39850,0.819757,0.000000,0.00003007,6917.6
39851,0.777242,0.000000,0.00003006,6917.8
39852,0.839474,0.000000,0.00003006,6918.0
39853,0.811602,0.000000,0.00003005,6918.2
39854,0.853838,0.000000,0.00003004,6918.3
39855,0.852028,0.000000,0.00003004,6918.5
39856,0.863029,0.000000,0.00003003,6918.7
39857,0.838839,0.000000,0.00003003,6918.9
39858,0.855119,0.000000,0.00003002,6919.0
39859,0.840313,0.000000,0.00003002,6919.2
39860,0.785398,0.000000,0.00003001,6919.4
39861,0.789246,0.000000,0.00003000,6919.5
39862,0.810499,0.000000,0.00003000,6919.7
39863,0.857324,0.000000,0.00003000,6919.9
39864,0.804284,0.000000,0.00003000,6920.1
39865,0.813546,0.000000,0.00003000,6920.2
39866,0.829881,0.000000,0.00003000,6920.4
39867,0.777777,0.000000,0.00003000,6920.6
39868,0.851415,0.000000,0.00003000,6920.8
39869,0.835478,0.000000,0.00003000,6920.9
39870,0.813189,0.000000,0.00003000,6921.1
39871,0.779059,0.000000,0.00003000,6921.3
39872,0.835098,0.000000,0.00003000,6921.5
39873,0.790352,0.000000,0.00003000,6921.6
39874,0.829048,0.000000,0.00003000,6921.8
39875,0.838606,0.000000,0.00003000,6922.0
39876,0.807580,0.000000,0.00003000,6922.1
39877,0.829383,0.000000,0.00003000,6922.3
39878,0.808976,0.000000,0.00003000,6922.5
39879,0.814143,0.000000,0.00003000,6922.7
39880,0.860122,0.000000,0.00003000,6922.8
39881,0.822365,0.000000,0.00003000,6923.0
39882,0.841900,0.000000,0.00003000,6923.2
39883,0.810930,0.000000,0.00003000,6923.4
39884,0.821515,0.000000,0.00003000,6923.5
39885,0.850611,0.000000,0.00003000,6923.7
39886,0.842575,0.000000,0.00003000,6923.9
39887,0.837837,0.000000,0.00003000,6924.1
39888,0.836651,0.000000,0.00003000,6924.2
39889,0.799228,0.000000,0.00003000,6924.4
39890,0.810111,0.000000,0.00003000,6924.6
39891,0.818312,0.000000,0.00003000,6924.8
39892,0.827441,0.000000,0.00003000,6924.9
39893,0.797190,0.000000,0.00003000,6925.1
39894,0.821773,0.000000,0.00003000,6925.3
39895,0.839598,0.000000,0.00003000,6925.4
39896,0.813264,0.000000,0.00003000,6925.6
39897,0.791164,0.000000,0.00003000,6925.8
39898,0.840400,0.000000,0.00003000,6926.0
39899,0.872170,0.000000,0.00003000,6926.1
39900,0.807367,0.000000,0.00003000,6926.3
39901,0.812962,0.000000,0.00003000,6926.5
39902,0.840083,0.000000,0.00003000,6926.7
39903,0.866772,0.000000,0.00003000,6926.8
39904,0.839452,0.000000,0.00003000,6927.0
39905,0.826682,0.000000,0.00003000,6927.2
39906,0.818024,0.000000,0.00003000,6927.4
39907,0.843032,0.000000,0.00003000,6927.5
39908,0.835223,0.000000,0.00003000,6927.7
39909,0.826535,0.000000,0.00003000,6927.9
39910,0.788201,0.000000,0.00003000,6928.0
39911,0.827806,0.000000,0.00003000,6928.2
39912,0.823768,0.000000,0.00003000,6928.4
39913,0.827946,0.000000,0.00003000,6928.6
39914,0.820422,0.000000,0.00003000,6928.7
39915,0.830664,0.000000,0.00003000,6928.9
39916,0.764642,0.000000,0.00003000,6929.1
39917,0.813929,0.000000,0.00003000,6929.3
39918,0.820195,0.000000,0.00003000,6929.4
39919,0.838702,0.000000,0.00003000,6929.6
39920,0.863367,0.000000,0.00003000,6929.8
39921,0.864092,0.000000,0.00003000,6930.0
39922,0.800545,0.000000,0.00003000,6930.1
39923,0.812960,0.000000,0.00003000,6930.3
39924,0.815249,0.000000,0.00003000,6930.5
39925,0.823399,0.000000,0.00003000,6930.6
39926,0.832805,0.000000,0.00003000,6930.8
39927,0.822200,0.000000,0.00003000,6931.0
39928,0.801102,0.000000,0.00003000,6931.2
39929,0.831355,0.000000,0.00003000,6931.3
39930,0.811099,0.000000,0.00003000,6931.5
39931,0.806885,0.000000,0.00003000,6931.7
39932,0.836287,0.000000,0.00003000,6931.9
39933,0.794870,0.000000,0.00003000,6932.0
39934,0.816361,0.000000,0.00003000,6932.2
39935,0.848051,0.000000,0.00003000,6932.4
39936,0.835777,0.000000,0.00003000,6932.6
39937,0.806506,0.000000,0.00003000,6932.7
39938,0.770687,0.000000,0.00003000,6932.9
39939,0.803766,0.000000,0.00003000,6933.1
39940,0.844183,0.000000,0.00003000,6933.3
39941,0.822284,0.000000,0.00003000,6933.4
39942,0.843238,0.000000,0.00003000,6933.6
39943,0.836510,0.000000,0.00003000,6933.8
39944,0.820703,0.000000,0.00003000,6933.9
39945,0.795554,0.000000,0.00003000,6934.1
39946,0.807332,0.000000,0.00003000,6934.3
39947,0.808787,0.000000,0.00003000,6934.5
39948,0.846635,0.000000,0.00003000,6934.6
39949,0.828859,0.000000,0.00003000,6934.8
39950,0.791933,0.000000,0.00003000,6935.0
39951,0.800231,0.000000,0.00003000,6935.2
39952,0.824346,0.000000,0.00003000,6935.3
39953,0.810603,0.000000,0.00003000,6935.5
39954,0.830444,0.000000,0.00003000,6935.7
39955,0.824920,0.000000,0.00003000,6935.9
39956,0.858001,0.000000,0.00003000,6936.0
39957,0.830705,0.000000,0.00003000,6936.2
39958,0.834575,0.000000,0.00003000,6936.4
39959,0.849780,0.000000,0.00003000,6936.6
39960,0.849848,0.000000,0.00003000,6936.7
39961,0.826470,0.000000,0.00003000,6936.9
39962,0.792303,0.000000,0.00003000,6937.1
39963,0.799369,0.000000,0.00003000,6937.2
39964,0.799305,0.000000,0.00003000,6937.4
39965,0.800914,0.000000,0.00003000,6937.6
39966,0.818266,0.000000,0.00003000,6937.8
39967,0.798843,0.000000,0.00003000,6937.9
39968,0.798422,0.000000,0.00003000,6938.1
39969,0.798778,0.000000,0.00003000,6938.3
39970,0.850140,0.000000,0.00003000,6938.5
39971,0.786992,0.000000,0.00003000,6938.6
39972,0.847105,0.000000,0.00003000,6938.8
39973,0.815243,0.000000,0.00003000,6939.0
39974,0.793522,0.000000,0.00003000,6939.2
39975,0.839905,0.000000,0.00003000,6939.3
39976,0.830279,0.000000,0.00003000,6939.5
39977,0.846972,0.000000,0.00003000,6939.7
39978,0.815648,0.000000,0.00003000,6939.8
39979,0.786235,0.000000,0.00003000,6940.0
39980,0.823480,0.000000,0.00003000,6940.2
39981,0.821765,0.000000,0.00003000,6940.4
39982,0.851482,0.000000,0.00003000,6940.5
39983,0.809789,0.000000,0.00003000,6940.7
39984,0.809057,0.000000,0.00003000,6940.9
39985,0.820137,0.000000,0.00003000,6941.1
39986,0.828730,0.000000,0.00003000,6941.2
39987,0.840813,0.000000,0.00003000,6941.4
39988,0.839990,0.000000,0.00003000,6941.6
39989,0.860196,0.000000,0.00003000,6941.8
39990,0.820649,0.000000,0.00003000,6941.9
39991,0.831772,0.000000,0.00003000,6942.1
39992,0.836788,0.000000,0.00003000,6942.3
39993,0.814173,0.000000,0.00003000,6942.5
39994,0.837698,0.000000,0.00003000,6942.6
39995,0.817753,0.000000,0.00003000,6942.8
39996,0.813257,0.000000,0.00003000,6943.0
39997,0.798268,0.000000,0.00003000,6943.1
39998,0.833212,0.000000,0.00003000,6943.3
39999,0.789876,0.000000,0.00003000,6943.5
40000,0.878122,0.000000,0.00003000,6943.7
40001,0.840322,0.340310,0.00003000,6944.0
40002,0.831661,0.328696,0.00003000,6944.2
40003,0.820204,0.320068,0.00003000,6944.4
40004,0.820404,0.295335,0.00003000,6944.6
40005,0.829611,0.308278,0.00003000,6944.7
40006,0.841606,0.298734,0.00003000,6944.9
40007,0.812810,0.314173,0.00003000,6945.1
40008,0.846530,0.305505,0.00003000,6945.3
40009,0.804404,0.292026,0.00003000,6945.5
40010,0.811648,0.272548,0.00003000,6945.6
40011,0.828697,0.295447,0.00003000,6945.8
40012,0.821052,0.275127,0.00003000,6946.0
40013,0.831884,0.301376,0.00003000,6946.2
40014,0.821302,0.281743,0.00003000,6946.4
40015,0.839836,0.273526,0.00003000,6946.5
40016,0.811367,0.283666,0.00003000,6946.7
40017,0.819387,0.265484,0.00003000,6946.9
40018,0.844311,0.258098,0.00003000,6947.1
40019,0.851847,0.266853,0.00003000,6947.3
40020,0.788851,0.258397,0.00003000,6947.4
40021,0.833357,0.253949,0.00003000,6947.6
40022,0.834276,0.249850,0.00003000,6947.8
40023,0.788779,0.259328,0.00003000,6948.0
40024,0.786434,0.244495,0.00003000,6948.2
40025,0.849041,0.239741,0.00003000,6948.3
40026,0.809568,0.248682,0.00003000,6948.5
40027,0.819824,0.248073,0.00003000,6948.7
40028,0.834497,0.249261,0.00003000,6948.9
40029,0.837345,0.251699,0.00003000,6949.0
40030,0.850786,0.244433,0.00003000,6949.2
40031,0.842057,0.227424,0.00003000,6949.4
40032,0.818832,0.234900,0.00003000,6949.6
40033,0.827761,0.218392,0.00003000,6949.8
40034,0.817188,0.229799,0.00003000,6949.9
40035,0.832650,0.229467,0.00003000,6950.1
40036,0.820307,0.222444,0.00003000,6950.3
40037,0.805516,0.221506,0.00003000,6950.5
40038,0.829882,0.240518,0.00003000,6950.7
40039,0.838920,0.231753,0.00003000,6950.8
40040,0.863280,0.218393,0.00003000,6951.0
40041,0.822526,0.230871,0.00003000,6951.2
40042,0.851700,0.227293,0.00003000,6951.4
40043,0.814883,0.230367,0.00003000,6951.5
40044,0.821085,0.225220,0.00003000,6951.7
40045,0.817471,0.224909,0.00003000,6951.9
40046,0.858650,0.215975,0.00003000,6952.1
40047,0.785085,0.219185,0.00003000,6952.3
40048,0.830893,0.222002,0.00003000,6952.4
40049,0.840462,0.234176,0.00003000,6952.6
40050,0.833253,0.220556,0.00003000,6952.8
40051,0.823132,0.223027,0.00003000,6953.0
40052,0.809834,0.228032,0.00003000,6953.2
40053,0.850651,0.212373,0.00003000,6953.3
40054,0.849680,0.217711,0.00003000,6953.5
40055,0.791493,0.220563,0.00003000,6953.7
40056,0.859480,0.222068,0.00003000,6953.9
40057,0.821981,0.223160,0.00003000,6954.0
40058,0.807053,0.206686,0.00003000,6954.2
40059,0.813876,0.220087,0.00003000,6954.4
40060,0.830653,0.214948,0.00003000,6954.6
40061,0.830637,0.216116,0.00003000,6954.8
40062,0.839156,0.212503,0.00003000,6954.9
40063,0.827282,0.220802,0.00003000,6955.1
40064,0.789364,0.218090,0.00003000,6955.3
40065,0.847495,0.210993,0.00003000,6955.5
40066,0.819270,0.203536,0.00003000,6955.7
40067,0.846201,0.227649,0.00003000,6955.8
40068,0.812737,0.213210,0.00003000,6956.0
40069,0.812129,0.210591,0.00003000,6956.2
40070,0.806943,0.224866,0.00003000,6956.4
40071,0.835210,0.220296,0.00003000,6956.6
40072,0.829050,0.232280,0.00003000,6956.7
40073,0.828124,0.211124,0.00003000,6956.9
40074,0.803993,0.221248,0.00003000,6957.1
40075,0.794994,0.217991,0.00003000,6957.3
40076,0.821740,0.207202,0.00003000,6957.4
40077,0.849928,0.209936,0.00003000,6957.6
40078,0.812210,0.207865,0.00003000,6957.8
40079,0.828369,0.208867,0.00003000,6958.0
40080,0.815444,0.206130,0.00003000,6958.2
40081,0.844127,0.209221,0.00003000,6958.3
40082,0.766183,0.208243,0.00003000,6958.5
40083,0.810794,0.214333,0.00003000,6958.7
40084,0.802959,0.205553,0.00003000,6958.9
40085,0.850984,0.223486,0.00003000,6959.1
40086,0.836702,0.215219,0.00003000,6959.2
40087,0.809313,0.210616,0.00003000,6959.4
40088,0.799148,0.218358,0.00003000,6959.6
40089,0.870858,0.202861,0.00003000,6959.8
40090,0.824973,0.214736,0.00003000,6960.0
40091,0.825392,0.204578,0.00003000,6960.1
40092,0.830339,0.196354,0.00003000,6960.3
40093,0.845663,0.211647,0.00003000,6960.5
40094,0.807827,0.209391,0.00003000,6960.7
40095,0.830817,0.224123,0.00003000,6960.9
40096,0.848015,0.210628,0.00003000,6961.0
40097,0.807978,0.209312,0.00003000,6961.2
40098,0.840711,0.193714,0.00003000,6961.4
40099,0.809435,0.209332,0.00003000,6961.6
40100,0.801471,0.211891,0.00003000,6961.8
40101,0.828312,0.226934,0.00003000,6961.9
40102,0.866705,0.197734,0.00003000,6962.1
40103,0.820806,0.209011,0.00003000,6962.3
40104,0.823008,0.209578,0.00003000,6962.5
40105,0.784688,0.212649,0.00003000,6962.7
40106,0.841780,0.203452,0.00003000,6962.8
40107,0.787126,0.210519,0.00003000,6963.0
40108,0.844106,0.210915,0.00003000,6963.2
40109,0.793911,0.210730,0.00003000,6963.4
40110,0.771621,0.203140,0.00003000,6963.6
40111,0.818452,0.213356,0.00003000,6963.7
40112,0.773100,0.215394,0.00003000,6963.9
40113,0.831002,0.206588,0.00003000,6964.1
40114,0.823190,0.212223,0.00003000,6964.3
40115,0.833806,0.205589,0.00003000,6964.5
40116,0.856688,0.206036,0.00003000,6964.6
40117,0.834291,0.202178,0.00003000,6964.8
40118,0.819138,0.202977,0.00003000,6965.0
40119,0.870383,0.217646,0.00003000,6965.2
40120,0.834270,0.203220,0.00003000,6965.4
40121,0.802375,0.208344,0.00003000,6965.5
40122,0.808927,0.200273,0.00003000,6965.7
40123,0.852155,0.203601,0.00003000,6965.9
40124,0.852807,0.203393,0.00003000,6966.1
40125,0.840031,0.208358,0.00003000,6966.2
40126,0.806930,0.207916,0.00003000,6966.4
40127,0.818230,0.204916,0.00003000,6966.6
40128,0.789079,0.209997,0.00003000,6966.8
40129,0.800177,0.219108,0.00003000,6967.0
40130,0.803835,0.209855,0.00003000,6967.1
40131,0.824547,0.194707,0.00003000,6967.3
40132,0.836205,0.206957,0.00003000,6967.5
40133,0.845493,0.212920,0.00003000,6967.7
40134,0.841605,0.200621,0.00003000,6967.9
40135,0.813981,0.193593,0.00003000,6968.0
40136,0.832920,0.199992,0.00003000,6968.2
40137,0.798341,0.205318,0.00003000,6968.4
40138,0.880863,0.193369,0.00003000,6968.6
40139,0.833172,0.197580,0.00003000,6968.8
40140,0.881633,0.201851,0.00003000,6968.9
40141,0.788717,0.199089,0.00003000,6969.1
40142,0.770599,0.209083,0.00003000,6969.3
40143,0.853586,0.208747,0.00003000,6969.5
40144,0.817910,0.205756,0.00003000,6969.7
40145,0.818278,0.204492,0.00003000,6969.8
40146,0.826306,0.195192,0.00003000,6970.0
40147,0.794518,0.203897,0.00003000,6970.2
40148,0.819815,0.193247,0.00003000,6970.4
40149,0.791632,0.200170,0.00003000,6970.5
40150,0.847877,0.200878,0.00003000,6970.7
40151,0.795718,0.205907,0.00003000,6970.9
40152,0.825884,0.203807,0.00003000,6971.1
40153,0.854775,0.195567,0.00003000,6971.3
40154,0.842195,0.203466,0.00003000,6971.4
40155,0.823911,0.196693,0.00003000,6971.6
40156,0.809706,0.202104,0.00003000,6971.8
40157,0.805963,0.206029,0.00003000,6972.0
40158,0.829356,0.209343,0.00003000,6972.2
40159,0.841932,0.196301,0.00003000,6972.3
40160,0.799041,0.199193,0.00003000,6972.5
40161,0.811693,0.200951,0.00003000,6972.7
40162,0.830593,0.200731,0.00003000,6972.9
40163,0.777852,0.204854,0.00003000,6973.1
40164,0.794521,0.201531,0.00003000,6973.2
40165,0.817413,0.192780,0.00003000,6973.4
40166,0.789159,0.196572,0.00003000,6973.6
40167,0.774967,0.198498,0.00003000,6973.8
40168,0.794919,0.202809,0.00003000,6973.9
40169,0.803015,0.189393,0.00003000,6974.1
40170,0.805549,0.191322,0.00003000,6974.3
40171,0.816182,0.195623,0.00003000,6974.5
40172,0.821524,0.205810,0.00003000,6974.7
40173,0.815471,0.213244,0.00003000,6974.8
40174,0.822000,0.197901,0.00003000,6975.0
40175,0.800001,0.196652,0.00003000,6975.2
40176,0.858606,0.194658,0.00003000,6975.4
40177,0.824471,0.197152,0.00003000,6975.6
40178,0.853937,0.201279,0.00003000,6975.7
40179,0.822322,0.203587,0.00003000,6975.9
40180,0.809710,0.195440,0.00003000,6976.1
40181,0.813725,0.184467,0.00003000,6976.3
40182,0.826142,0.191013,0.00003000,6976.5
40183,0.831852,0.192878,0.00003000,6976.6
40184,0.844871,0.186752,0.00003000,6976.8
40185,0.797977,0.193719,0.00003000,6977.0
40186,0.784572,0.198708,0.00003000,6977.2
40187,0.799455,0.200686,0.00003000,6977.4
40188,0.821853,0.195326,0.00003000,6977.5
40189,0.804626,0.190123,0.00003000,6977.7
40190,0.795032,0.190710,0.00003000,6977.9
40191,0.784380,0.192820,0.00003000,6978.1
40192,0.810203,0.191584,0.00003000,6978.3
40193,0.816038,0.202752,0.00003000,6978.4
40194,0.809299,0.194085,0.00003000,6978.6
40195,0.774737,0.193533,0.00003000,6978.8
40196,0.830691,0.198107,0.00003000,6979.0
40197,0.793303,0.200045,0.00003000,6979.1
40198,0.785170,0.195078,0.00003000,6979.3
40199,0.801413,0.180687,0.00003000,6979.5
40200,0.810762,0.184125,0.00003000,6979.7
40201,0.847688,0.190755,0.00003000,6979.9
40202,0.815328,0.206009,0.00003000,6980.0
40203,0.842467,0.203045,0.00003000,6980.2
40204,0.829354,0.201757,0.00003000,6980.4
40205,0.851903,0.199994,0.00003000,6980.6
40206,0.813406,0.183821,0.00003000,6980.8
40207,0.823625,0.196526,0.00003000,6980.9
40208,0.864391,0.181672,0.00003000,6981.1
40209,0.831809,0.194568,0.00003000,6981.3
40210,0.834034,0.190370,0.00003000,6981.5
40211,0.847705,0.189706,0.00003000,6981.7
40212,0.843675,0.181417,0.00003000,6981.8
40213,0.827799,0.203021,0.00003000,6982.0
40214,0.816830,0.190580,0.00003000,6982.2
40215,0.798086,0.185589,0.00003000,6982.4
40216,0.837532,0.191357,0.00003000,6982.6
40217,0.821630,0.199583,0.00003000,6982.7
40218,0.821033,0.191921,0.00003000,6982.9
40219,0.822930,0.188180,0.00003000,6983.1
40220,0.902910,0.193555,0.00003000,6983.3
40221,0.844799,0.192152,0.00003000,6983.5
40222,0.838705,0.190081,0.00003000,6983.6
40223,0.809319,0.184608,0.00003000,6983.8
40224,0.815307,0.193463,0.00003000,6984.0
40225,0.856772,0.191897,0.00003000,6984.2
40226,0.814539,0.193985,0.00003000,6984.4
40227,0.813008,0.187185,0.00003000,6984.5
40228,0.848374,0.189619,0.00003000,6984.7
40229,0.841412,0.193078,0.00003000,6984.9
40230,0.831880,0.189076,0.00003000,6985.1
40231,0.826680,0.196931,0.00003000,6985.3
40232,0.800154,0.193074,0.00003000,6985.4
40233,0.817762,0.190769,0.00003000,6985.6
40234,0.841915,0.191942,0.00003000,6985.8
40235,0.850337,0.193260,0.00003000,6986.0
40236,0.853843,0.189005,0.00003000,6986.2
40237,0.784112,0.193306,0.00003000,6986.3
40238,0.791571,0.186756,0.00003000,6986.5
40239,0.824527,0.191807,0.00003000,6986.7
40240,0.790508,0.196982,0.00003000,6986.9
40241,0.819139,0.190798,0.00003000,6987.0
40242,0.796196,0.187005,0.00003000,6987.2
40243,0.857537,0.181846,0.00003000,6987.4
40244,0.838337,0.187646,0.00003000,6987.6
40245,0.826714,0.199077,0.00003000,6987.8
40246,0.848017,0.186011,0.00003000,6987.9
40247,0.813460,0.196994,0.00003000,6988.1
40248,0.821718,0.182800,0.00003000,6988.3
40249,0.826909,0.183106,0.00003000,6988.5
40250,0.827332,0.190760,0.00003000,6988.6
40251,0.778502,0.189276,0.00003000,6988.8
40252,0.824604,0.176583,0.00003000,6989.0
40253,0.837770,0.178588,0.00003000,6989.2
40254,0.823400,0.184572,0.00003000,6989.4
40255,0.837458,0.187640,0.00003000,6989.5
40256,0.818692,0.177426,0.00003000,6989.7
40257,0.807353,0.196922,0.00003000,6989.9
40258,0.802594,0.194338,0.00003000,6990.1
40259,0.844164,0.183103,0.00003000,6990.3
40260,0.826837,0.194142,0.00003000,6990.4
40261,0.809482,0.192227,0.00003000,6990.6
40262,0.830370,0.190180,0.00003000,6990.8
40263,0.846186,0.186287,0.00003000,6991.0
40264,0.780827,0.189757,0.00003000,6991.1
40265,0.824812,0.191064,0.00003000,6991.3
40266,0.867497,0.178238,0.00003000,6991.5
40267,0.844251,0.203538,0.00003000,6991.7
40268,0.818412,0.191215,0.00003000,6991.9
40269,0.799805,0.180465,0.00003000,6992.0
40270,0.815010,0.182326,0.00003000,6992.2
40271,0.797243,0.181268,0.00003000,6992.4
40272,0.822716,0.176200,0.00003000,6992.6
40273,0.804694,0.190628,0.00003000,6992.8
40274,0.828879,0.186375,0.00003000,6992.9
40275,0.821701,0.181867,0.00003000,6993.1
40276,0.803303,0.186359,0.00003000,6993.3
40277,0.792556,0.182510,0.00003000,6993.5
40278,0.793910,0.193684,0.00003000,6993.7
40279,0.793980,0.185511,0.00003000,6993.8
40280,0.773619,0.181113,0.00003000,6994.0
40281,0.808090,0.185972,0.00003000,6994.2
40282,0.839352,0.178689,0.00003000,6994.4
40283,0.832649,0.176232,0.00003000,6994.5
40284,0.813312,0.201878,0.00003000,6994.7
40285,0.829347,0.177976,0.00003000,6994.9
40286,0.818492,0.187273,0.00003000,6995.1
40287,0.819420,0.188987,0.00003000,6995.3
40288,0.799660,0.191085,0.00003000,6995.4
40289,0.793974,0.178846,0.00003000,6995.6
