step,loss,tri_loss,lr,elapsed_s
45102,0.813435,0.130563,0.00003000,7849.4
45103,0.802263,0.129431,0.00003000,7849.6
45104,0.784185,0.133561,0.00003000,7849.8
45105,0.816976,0.129098,0.00003000,7849.9
45106,0.838754,0.134723,0.00003000,7850.1
45107,0.812565,0.128817,0.00003000,7850.3
45108,0.812084,0.130492,0.00003000,7850.5
45109,0.795576,0.133940,0.00003000,7850.7
45110,0.799520,0.143582,0.00003000,7850.8
45111,0.805293,0.125780,0.00003000,7851.0
45112,0.838508,0.135473,0.00003000,7851.2
45113,0.816122,0.131281,0.00003000,7851.4
45114,0.794154,0.120526,0.00003000,7851.5
45115,0.837751,0.129201,0.00003000,7851.7
45116,0.862368,0.138054,0.00003000,7851.9
45117,0.805407,0.134406,0.00003000,7852.1
45118,0.779220,0.131978,0.00003000,7852.3
45119,0.802123,0.135170,0.00003000,7852.4
45120,0.832726,0.133141,0.00003000,7852.6
45121,0.807149,0.129461,0.00003000,7852.8
45122,0.816453,0.132701,0.00003000,7853.0
45123,0.810099,0.130728,0.00003000,7853.1
45124,0.831022,0.126191,0.00003000,7853.3
45125,0.781912,0.135893,0.00003000,7853.5
45126,0.787228,0.126766,0.00003000,7853.7
45127,0.782773,0.131058,0.00003000,7853.9
45128,0.815067,0.133954,0.00003000,7854.0
45129,0.783886,0.129940,0.00003000,7854.2
45130,0.785589,0.131568,0.00003000,7854.4
45131,0.801575,0.131146,0.00003000,7854.6
45132,0.788828,0.133693,0.00003000,7854.7
45133,0.798028,0.132096,0.00003000,7854.9
45134,0.781799,0.128225,0.00003000,7855.1
45135,0.867655,0.139133,0.00003000,7855.3
45136,0.778020,0.128405,0.00003000,7855.5
45137,0.817193,0.133014,0.00003000,7855.6
45138,0.835371,0.132756,0.00003000,7855.8
45139,0.814441,0.127245,0.00003000,7856.0
45140,0.769309,0.136534,0.00003000,7856.2
45141,0.800024,0.131769,0.00003000,7856.3
45142,0.804594,0.127449,0.00003000,7856.5
45143,0.802616,0.129342,0.00003000,7856.7
45144,0.803658,0.133893,0.00003000,7856.9
45145,0.805785,0.127421,0.00003000,7857.1
45146,0.754868,0.129700,0.00003000,7857.2
45147,0.802529,0.130131,0.00003000,7857.4
45148,0.841617,0.128880,0.00003000,7857.6
45149,0.809333,0.127724,0.00003000,7857.8
45150,0.822455,0.134534,0.00003000,7858.0
45151,0.807265,0.126602,0.00003000,7858.1
45152,0.790696,0.127827,0.00003000,7858.3
45153,0.803431,0.139444,0.00003000,7858.5
45154,0.830524,0.125329,0.00003000,7858.7
45155,0.804116,0.130132,0.00003000,7858.8
45156,0.786439,0.131851,0.00003000,7859.0
45157,0.784851,0.137748,0.00003000,7859.2
45158,0.807579,0.132998,0.00003000,7859.4
45159,0.796832,0.132609,0.00003000,7859.6
45160,0.818750,0.131172,0.00003000,7859.7
45161,0.796023,0.137518,0.00003000,7859.9
45162,0.831572,0.134466,0.00003000,7860.1
45163,0.753977,0.140374,0.00003000,7860.3
45164,0.773321,0.132359,0.00003000,7860.5
45165,0.765947,0.134627,0.00003000,7860.6
45166,0.792593,0.136479,0.00003000,7860.8
45167,0.802548,0.135749,0.00003000,7861.0
45168,0.796822,0.129525,0.00003000,7861.2
45169,0.797999,0.137616,0.00003000,7861.3
45170,0.803064,0.130981,0.00003000,7861.5
45171,0.803466,0.129319,0.00003000,7861.7
45172,0.787368,0.130358,0.00003000,7861.9
45173,0.829895,0.135863,0.00003000,7862.1
45174,0.808860,0.133170,0.00003000,7862.2
45175,0.820507,0.131180,0.00003000,7862.4
45176,0.797421,0.130640,0.00003000,7862.6
45177,0.785403,0.136634,0.00003000,7862.8
45178,0.798232,0.127793,0.00003000,7862.9
45179,0.808287,0.128037,0.00003000,7863.1
45180,0.767346,0.133474,0.00003000,7863.3
45181,0.796583,0.129307,0.00003000,7863.5
45182,0.819085,0.127797,0.00003000,7863.7
45183,0.764894,0.133427,0.00003000,7863.8
45184,0.757986,0.130158,0.00003000,7864.0
45185,0.784080,0.132570,0.00003000,7864.2
45186,0.811204,0.131641,0.00003000,7864.4
45187,0.819424,0.129034,0.00003000,7864.5
45188,0.779447,0.129880,0.00003000,7864.7
45189,0.808198,0.128188,0.00003000,7864.9
45190,0.782620,0.132080,0.00003000,7865.1
45191,0.820042,0.130395,0.00003000,7865.3
45192,0.775703,0.132936,0.00003000,7865.4
45193,0.802864,0.129656,0.00003000,7865.6
45194,0.818100,0.134037,0.00003000,7865.8
45195,0.791594,0.129074,0.00003000,7866.0
45196,0.805178,0.130964,0.00003000,7866.1
45197,0.821148,0.126640,0.00003000,7866.3
45198,0.787314,0.127148,0.00003000,7866.5
45199,0.787641,0.132184,0.00003000,7866.7
45200,0.850954,0.130476,0.00003000,7866.9
45201,0.788824,0.131159,0.00003000,7867.0
45202,0.782464,0.134056,0.00003000,7867.2
45203,0.796678,0.135385,0.00003000,7867.4
45204,0.821505,0.123638,0.00003000,7867.6
45205,0.780821,0.137841,0.00003000,7867.8
45206,0.772361,0.136582,0.00003000,7867.9
45207,0.847000,0.132775,0.00003000,7868.1
45208,0.816242,0.132405,0.00003000,7868.3
45209,0.798847,0.136285,0.00003000,7868.5
45210,0.810045,0.131465,0.00003000,7868.7
45211,0.795567,0.130645,0.00003000,7868.8
45212,0.802895,0.135340,0.00003000,7869.0
45213,0.810648,0.133553,0.00003000,7869.2
45214,0.820761,0.133099,0.00003000,7869.4
45215,0.798622,0.129063,0.00003000,7869.6
45216,0.824143,0.132408,0.00003000,7869.8
45217,0.843193,0.129372,0.00003000,7869.9
45218,0.822782,0.131261,0.00003000,7870.1
45219,0.782807,0.129274,0.00003000,7870.3
45220,0.772939,0.135475,0.00003000,7870.5
45221,0.816686,0.127242,0.00003000,7870.7
45222,0.819573,0.127634,0.00003000,7870.8
45223,0.793369,0.130455,0.00003000,7871.0
45224,0.797649,0.131231,0.00003000,7871.2
45225,0.834448,0.130475,0.00003000,7871.4
45226,0.783113,0.132519,0.00003000,7871.5
45227,0.801632,0.128735,0.00003000,7871.7
45228,0.786823,0.129300,0.00003000,7871.9
45229,0.837456,0.130716,0.00003000,7872.1
45230,0.758636,0.141389,0.00003000,7872.3
45231,0.806866,0.133370,0.00003000,7872.4
45232,0.830824,0.125238,0.00003000,7872.6
45233,0.803431,0.133305,0.00003000,7872.8
45234,0.852055,0.126792,0.00003000,7873.0
45235,0.810585,0.137733,0.00003000,7873.2
45236,0.800741,0.127901,0.00003000,7873.3
45237,0.787943,0.133307,0.00003000,7873.5
45238,0.792585,0.133718,0.00003000,7873.7
45239,0.814433,0.130546,0.00003000,7873.9
45240,0.811455,0.142568,0.00003000,7874.1
45241,0.806831,0.125423,0.00003000,7874.2
45242,0.808343,0.128849,0.00003000,7874.4
45243,0.780991,0.132521,0.00003000,7874.6
45244,0.832874,0.127997,0.00003000,7874.8
45245,0.800627,0.130723,0.00003000,7875.0
45246,0.821803,0.128826,0.00003000,7875.1
45247,0.811347,0.129334,0.00003000,7875.3
45248,0.825124,0.130192,0.00003000,7875.5
45249,0.796471,0.135694,0.00003000,7875.7
45250,0.806555,0.129977,0.00003000,7875.9
45251,0.814698,0.131947,0.00003000,7876.0
45252,0.821083,0.132128,0.00003000,7876.2
45253,0.826720,0.134164,0.00003000,7876.4
45254,0.757462,0.134032,0.00003000,7876.6
45255,0.815369,0.134851,0.00003000,7876.7
45256,0.810159,0.135538,0.00003000,7876.9
45257,0.831621,0.130110,0.00003000,7877.1
45258,0.836690,0.133458,0.00003000,7877.3
45259,0.803646,0.133443,0.00003000,7877.5
45260,0.783916,0.130507,0.00003000,7877.6
45261,0.769410,0.129112,0.00003000,7877.8
45262,0.781694,0.128928,0.00003000,7878.0
45263,0.769702,0.132135,0.00003000,7878.2
45264,0.790131,0.129891,0.00003000,7878.4
45265,0.792876,0.137155,0.00003000,7878.5
45266,0.836598,0.131452,0.00003000,7878.7
45267,0.821303,0.129386,0.00003000,7878.9
45268,0.809767,0.131481,0.00003000,7879.1
45269,0.777713,0.129435,0.00003000,7879.3
45270,0.795935,0.125686,0.00003000,7879.4
45271,0.784358,0.132535,0.00003000,7879.6
45272,0.793962,0.129412,0.00003000,7879.8
45273,0.776417,0.133878,0.00003000,7880.0
45274,0.789162,0.128572,0.00003000,7880.2
45275,0.817109,0.131542,0.00003000,7880.3
45276,0.809241,0.129198,0.00003000,7880.5
45277,0.795237,0.132063,0.00003000,7880.7
45278,0.794191,0.125413,0.00003000,7880.9
45279,0.809846,0.134576,0.00003000,7881.1
45280,0.821911,0.131106,0.00003000,7881.2
45281,0.820273,0.134253,0.00003000,7881.4
45282,0.783422,0.132411,0.00003000,7881.6
45283,0.834609,0.133224,0.00003000,7881.8
45284,0.796292,0.132574,0.00003000,7882.0
45285,0.769202,0.133932,0.00003000,7882.1
45286,0.788025,0.135798,0.00003000,7882.3
45287,0.821425,0.129818,0.00003000,7882.5
45288,0.823606,0.132635,0.00003000,7882.7
45289,0.781219,0.134074,0.00003000,7882.9
45290,0.821626,0.135161,0.00003000,7883.0
45291,0.799083,0.129516,0.00003000,7883.2
45292,0.786720,0.132614,0.00003000,7883.4
45293,0.774554,0.127160,0.00003000,7883.6
45294,0.852119,0.132343,0.00003000,7883.8
45295,0.824276,0.133648,0.00003000,7883.9
45296,0.813354,0.131147,0.00003000,7884.1
45297,0.784837,0.140082,0.00003000,7884.3
45298,0.780863,0.131037,0.00003000,7884.5
45299,0.793077,0.138047,0.00003000,7884.7
45300,0.810446,0.127776,0.00003000,7884.8
45301,0.820061,0.137438,0.00003000,7885.0
45302,0.790217,0.133823,0.00003000,7885.2
45303,0.802847,0.129473,0.00003000,7885.4
45304,0.821330,0.135182,0.00003000,7885.6
45305,0.800146,0.141722,0.00003000,7885.7
45306,0.782887,0.128357,0.00003000,7885.9
45307,0.801795,0.135061,0.00003000,7886.1
45308,0.757282,0.126984,0.00003000,7886.3
45309,0.783932,0.129966,0.00003000,7886.4
45310,0.787017,0.135479,0.00003000,7886.6
45311,0.817245,0.138448,0.00003000,7886.8
45312,0.770484,0.126481,0.00003000,7887.0
45313,0.792056,0.127750,0.00003000,7887.2
45314,0.818190,0.131125,0.00003000,7887.3
45315,0.801295,0.132868,0.00003000,7887.5
45316,0.802287,0.133091,0.00003000,7887.7
45317,0.814048,0.127749,0.00003000,7887.9
45318,0.764646,0.131528,0.00003000,7888.1
45319,0.815912,0.130352,0.00003000,7888.2
45320,0.781703,0.128160,0.00003000,7888.4
45321,0.788228,0.137054,0.00003000,7888.6
45322,0.817222,0.130037,0.00003000,7888.8
45323,0.822444,0.125707,0.00003000,7889.0
45324,0.803476,0.132330,0.00003000,7889.1
45325,0.801098,0.128072,0.00003000,7889.3
45326,0.759815,0.134263,0.00003000,7889.5
45327,0.786749,0.127952,0.00003000,7889.7
45328,0.798611,0.129680,0.00003000,7889.9
45329,0.824052,0.127548,0.00003000,7890.0
45330,0.804939,0.127851,0.00003000,7890.2
45331,0.806598,0.123927,0.00003000,7890.4
45332,0.814634,0.128043,0.00003000,7890.6
45333,0.809560,0.125937,0.00003000,7890.8
45334,0.825180,0.128504,0.00003000,7890.9
45335,0.801409,0.132579,0.00003000,7891.1
45336,0.845246,0.135756,0.00003000,7891.3
45337,0.798734,0.129849,0.00003000,7891.5
45338,0.809158,0.122751,0.00003000,7891.7
45339,0.807615,0.132012,0.00003000,7891.8
45340,0.795540,0.132994,0.00003000,7892.0
45341,0.787531,0.131926,0.00003000,7892.2
45342,0.753177,0.130683,0.00003000,7892.4
45343,0.818488,0.132144,0.00003000,7892.6
45344,0.829711,0.131084,0.00003000,7892.7
45345,0.805066,0.133876,0.00003000,7892.9
45346,0.818404,0.130145,0.00003000,7893.1
45347,0.847190,0.129828,0.00003000,7893.3
45348,0.768046,0.129856,0.00003000,7893.5
45349,0.807745,0.132408,0.00003000,7893.6
45350,0.798832,0.121349,0.00003000,7893.8
45351,0.836279,0.128724,0.00003000,7894.0
45352,0.815832,0.133128,0.00003000,7894.2
45353,0.830348,0.125371,0.00003000,7894.4
45354,0.805398,0.131088,0.00003000,7894.5
45355,0.770585,0.125072,0.00003000,7894.7
45356,0.813042,0.133644,0.00003000,7894.9
45357,0.738925,0.129254,0.00003000,7895.1
45358,0.843659,0.130125,0.00003000,7895.3
45359,0.826632,0.130660,0.00003000,7895.4
45360,0.814925,0.130857,0.00003000,7895.6
45361,0.765439,0.134560,0.00003000,7895.8
45362,0.814124,0.129380,0.00003000,7896.0
45363,0.818309,0.132775,0.00003000,7896.2
45364,0.783559,0.125862,0.00003000,7896.3
45365,0.771616,0.133916,0.00003000,7896.5
45366,0.780121,0.130820,0.00003000,7896.7
45367,0.765316,0.132228,0.00003000,7896.9
45368,0.824890,0.129771,0.00003000,7897.1
45369,0.796670,0.136868,0.00003000,7897.2
45370,0.828955,0.128529,0.00003000,7897.4
45371,0.822096,0.123420,0.00003000,7897.6
45372,0.799906,0.136650,0.00003000,7897.8
45373,0.835168,0.134003,0.00003000,7898.0
45374,0.790018,0.133208,0.00003000,7898.1
45375,0.800681,0.126438,0.00003000,7898.3
45376,0.767127,0.138230,0.00003000,7898.5
45377,0.779759,0.134223,0.00003000,7898.7
45378,0.826660,0.134103,0.00003000,7898.9
45379,0.787998,0.132652,0.00003000,7899.0
45380,0.789996,0.133566,0.00003000,7899.2
45381,0.834356,0.128863,0.00003000,7899.4
45382,0.778508,0.130793,0.00003000,7899.6
45383,0.801951,0.127987,0.00003000,7899.8
45384,0.792560,0.130710,0.00003000,7899.9
45385,0.825212,0.132889,0.00003000,7900.1
45386,0.794465,0.135273,0.00003000,7900.3
45387,0.797989,0.131620,0.00003000,7900.5
45388,0.790935,0.135161,0.00003000,7900.7
45389,0.818063,0.134818,0.00003000,7900.8
45390,0.809920,0.134734,0.00003000,7901.0
45391,0.820749,0.128757,0.00003000,7901.2
45392,0.788043,0.128139,0.00003000,7901.4
45393,0.769515,0.132586,0.00003000,7901.6
45394,0.826316,0.137588,0.00003000,7901.7
45395,0.801609,0.132213,0.00003000,7901.9
45396,0.803362,0.133218,0.00003000,7902.1
45397,0.792691,0.127848,0.00003000,7902.3
45398,0.780782,0.135922,0.00003000,7902.4
45399,0.812163,0.130005,0.00003000,7902.6
45400,0.823138,0.123792,0.00003000,7902.8
45401,0.777796,0.130062,0.00003000,7903.0
45402,0.807012,0.132108,0.00003000,7903.2
45403,0.802827,0.130918,0.00003000,7903.3
45404,0.834358,0.131424,0.00003000,7903.5
45405,0.814028,0.125689,0.00003000,7903.7
45406,0.791531,0.135900,0.00003000,7903.9
45407,0.766144,0.125298,0.00003000,7904.1
45408,0.817911,0.128982,0.00003000,7904.2
45409,0.793094,0.130141,0.00003000,7904.4
45410,0.753266,0.131062,0.00003000,7904.6
45411,0.775294,0.130104,0.00003000,7904.8
45412,0.810314,0.131129,0.00003000,7905.0
45413,0.814591,0.134703,0.00003000,7905.1
45414,0.778671,0.130865,0.00003000,7905.3
45415,0.761058,0.133678,0.00003000,7905.5
45416,0.773309,0.131993,0.00003000,7905.7
45417,0.797446,0.130979,0.00003000,7905.8
45418,0.787659,0.135250,0.00003000,7906.0
45419,0.802921,0.124307,0.00003000,7906.2
45420,0.808357,0.131767,0.00003000,7906.4
45421,0.801436,0.133938,0.00003000,7906.6
45422,0.788206,0.135626,0.00003000,7906.7
45423,0.801684,0.135418,0.00003000,7906.9
45424,0.813510,0.133204,0.00003000,7907.1
45425,0.786343,0.128600,0.00003000,7907.3
45426,0.802518,0.129133,0.00003000,7907.5
45427,0.811821,0.129541,0.00003000,7907.6
45428,0.793106,0.129072,0.00003000,7907.8
45429,0.809781,0.131794,0.00003000,7908.0
45430,0.834555,0.127728,0.00003000,7908.2
45431,0.804491,0.129857,0.00003000,7908.4
45432,0.782523,0.128424,0.00003000,7908.5
45433,0.811997,0.125747,0.00003000,7908.7
45434,0.817825,0.133841,0.00003000,7908.9
45435,0.809134,0.133338,0.00003000,7909.1
45436,0.779878,0.131262,0.00003000,7909.3
45437,0.756079,0.130585,0.00003000,7909.4
45438,0.789296,0.136025,0.00003000,7909.6
45439,0.815968,0.130022,0.00003000,7909.8
45440,0.797124,0.130560,0.00003000,7910.0
45441,0.793254,0.126332,0.00003000,7910.2
45442,0.751164,0.132811,0.00003000,7910.3
45443,0.793516,0.131947,0.00003000,7910.5
45444,0.792915,0.127989,0.00003000,7910.7
45445,0.788383,0.133122,0.00003000,7910.9
45446,0.796314,0.131928,0.00003000,7911.1
45447,0.756037,0.135498,0.00003000,7911.2
45448,0.838632,0.128449,0.00003000,7911.4
45449,0.822792,0.131091,0.00003000,7911.6
45450,0.779537,0.137884,0.00003000,7911.8
45451,0.780798,0.129701,0.00003000,7912.0
45452,0.805196,0.141089,0.00003000,7912.1
45453,0.796344,0.133266,0.00003000,7912.3
45454,0.769785,0.128755,0.00003000,7912.5
45455,0.786730,0.130833,0.00003000,7912.7
45456,0.817265,0.130812,0.00003000,7912.9
45457,0.814778,0.133245,0.00003000,7913.0
45458,0.787647,0.129825,0.00003000,7913.2
45459,0.823447,0.128555,0.00003000,7913.4
45460,0.794341,0.124789,0.00003000,7913.6
45461,0.782393,0.133470,0.00003000,7913.8
45462,0.822543,0.131757,0.00003000,7913.9
45463,0.781761,0.127541,0.00003000,7914.1
45464,0.809792,0.131561,0.00003000,7914.3
45465,0.821603,0.131230,0.00003000,7914.5
45466,0.794706,0.135725,0.00003000,7914.7
45467,0.814508,0.128561,0.00003000,7914.8
45468,0.793444,0.132812,0.00003000,7915.0
45469,0.724646,0.136339,0.00003000,7915.2
45470,0.857972,0.125541,0.00003000,7915.4
45471,0.825657,0.128192,0.00003000,7915.6
45472,0.833386,0.132966,0.00003000,7915.7
45473,0.798962,0.130962,0.00003000,7915.9
45474,0.798828,0.130844,0.00003000,7916.1
45475,0.831948,0.120772,0.00003000,7916.3
45476,0.823906,0.135234,0.00003000,7916.5
45477,0.814199,0.133878,0.00003000,7916.6
45478,0.793983,0.130637,0.00003000,7916.8
45479,0.821633,0.127124,0.00003000,7917.0
45480,0.777279,0.137498,0.00003000,7917.2
45481,0.815742,0.132910,0.00003000,7917.4
45482,0.804111,0.130125,0.00003000,7917.5
45483,0.832880,0.134784,0.00003000,7917.7
45484,0.754409,0.139279,0.00003000,7917.9
45485,0.832002,0.131609,0.00003000,7918.1
45486,0.815721,0.131355,0.00003000,7918.2
45487,0.797794,0.123008,0.00003000,7918.4
45488,0.822150,0.126136,0.00003000,7918.6
45489,0.792054,0.129631,0.00003000,7918.8
45490,0.805420,0.133614,0.00003000,7919.0
45491,0.796615,0.130117,0.00003000,7919.1
45492,0.794988,0.130367,0.00003000,7919.3
45493,0.797918,0.131902,0.00003000,7919.5
45494,0.763482,0.133946,0.00003000,7919.7
45495,0.818980,0.129141,0.00003000,7919.9
45496,0.842450,0.130320,0.00003000,7920.0
45497,0.815122,0.132207,0.00003000,7920.2
45498,0.753893,0.127917,0.00003000,7920.4
45499,0.786056,0.130950,0.00003000,7920.6
45500,0.769490,0.133942,0.00003000,7920.8
45501,0.795503,0.132043,0.00003000,7920.9
45502,0.820997,0.136341,0.00003000,7921.1
45503,0.793015,0.133197,0.00003000,7921.3
45504,0.817029,0.130897,0.00003000,7921.5
45505,0.760757,0.137956,0.00003000,7921.7
45506,0.796033,0.122315,0.00003000,7921.8
45507,0.807631,0.129794,0.00003000,7922.0
45508,0.816434,0.132443,0.00003000,7922.2
45509,0.791453,0.138047,0.00003000,7922.4
45510,0.806711,0.127468,0.00003000,7922.6
45511,0.813669,0.130298,0.00003000,7922.7
45512,0.741381,0.134722,0.00003000,7922.9
45513,0.818224,0.129860,0.00003000,7923.1
45514,0.845511,0.131342,0.00003000,7923.3
45515,0.784065,0.135468,0.00003000,7923.4
45516,0.824415,0.126475,0.00003000,7923.6
45517,0.783569,0.133153,0.00003000,7923.8
45518,0.833570,0.136889,0.00003000,7924.0
45519,0.798769,0.131405,0.00003000,7924.2
45520,0.826258,0.125992,0.00003000,7924.3
45521,0.812009,0.128700,0.00003000,7924.5
45522,0.781809,0.139442,0.00003000,7924.7
45523,0.799134,0.129824,0.00003000,7924.9
45524,0.782690,0.128399,0.00003000,7925.1
45525,0.796117,0.132148,0.00003000,7925.2
45526,0.765003,0.129016,0.00003000,7925.4
45527,0.797665,0.132640,0.00003000,7925.6
45528,0.816898,0.131066,0.00003000,7925.8
45529,0.849373,0.129131,0.00003000,7926.0
45530,0.806891,0.130661,0.00003000,7926.1
45531,0.847727,0.128457,0.00003000,7926.3
45532,0.803580,0.128648,0.00003000,7926.5
45533,0.812769,0.133026,0.00003000,7926.7
45534,0.792206,0.130424,0.00003000,7926.8
45535,0.782649,0.130150,0.00003000,7927.0
45536,0.786231,0.133272,0.00003000,7927.2
45537,0.815565,0.133704,0.00003000,7927.4
45538,0.816125,0.128986,0.00003000,7927.6
45539,0.811959,0.129553,0.00003000,7927.7
45540,0.791302,0.132018,0.00003000,7927.9
45541,0.783995,0.129957,0.00003000,7928.1
45542,0.805411,0.130619,0.00003000,7928.3
45543,0.811338,0.125767,0.00003000,7928.5
45544,0.824050,0.126186,0.00003000,7928.6
45545,0.825444,0.128414,0.00003000,7928.8
45546,0.787475,0.125020,0.00003000,7929.0
45547,0.811641,0.132154,0.00003000,7929.2
45548,0.776847,0.129377,0.00003000,7929.4
45549,0.814247,0.134038,0.00003000,7929.5
45550,0.822985,0.130846,0.00003000,7929.7
45551,0.837057,0.129637,0.00003000,7929.9
45552,0.817165,0.131031,0.00003000,7930.1
45553,0.775145,0.132251,0.00003000,7930.3
45554,0.797897,0.127822,0.00003000,7930.4
45555,0.809600,0.130569,0.00003000,7930.6
45556,0.815152,0.135761,0.00003000,7930.8
45557,0.793554,0.122777,0.00003000,7931.0
45558,0.794152,0.131098,0.00003000,7931.2
45559,0.818760,0.130459,0.00003000,7931.3
45560,0.832743,0.134781,0.00003000,7931.5
45561,0.804278,0.128191,0.00003000,7931.7
45562,0.789159,0.137910,0.00003000,7931.9
45563,0.802342,0.132043,0.00003000,7932.0
45564,0.792298,0.133754,0.00003000,7932.2
45565,0.816390,0.129069,0.00003000,7932.4
45566,0.760837,0.124439,0.00003000,7932.6
45567,0.790843,0.122001,0.00003000,7932.8
45568,0.816775,0.129546,0.00003000,7932.9
45569,0.788428,0.132438,0.00003000,7933.1
45570,0.807634,0.125041,0.00003000,7933.3
45571,0.855253,0.126487,0.00003000,7933.5
45572,0.835490,0.130226,0.00003000,7933.6
45573,0.787027,0.125352,0.00003000,7933.8
45574,0.843989,0.126137,0.00003000,7934.0
45575,0.818940,0.132941,0.00003000,7934.2
45576,0.800122,0.131971,0.00003000,7934.4
45577,0.802853,0.134885,0.00003000,7934.5
45578,0.775056,0.131167,0.00003000,7934.7
45579,0.811488,0.141117,0.00003000,7934.9
45580,0.803126,0.128178,0.00003000,7935.1
45581,0.822725,0.129305,0.00003000,7935.3
45582,0.821316,0.132877,0.00003000,7935.4
45583,0.771708,0.135922,0.00003000,7935.6
45584,0.780716,0.133916,0.00003000,7935.8
45585,0.772290,0.129569,0.00003000,7936.0
45586,0.810623,0.130686,0.00003000,7936.1
45587,0.797469,0.120186,0.00003000,7936.3
45588,0.824816,0.124760,0.00003000,7936.5
45589,0.789998,0.133455,0.00003000,7936.7
45590,0.803725,0.128599,0.00003000,7936.9
45591,0.809423,0.129928,0.00003000,7937.0
